SensorName;Values
LeadI;-0.8532223908434964
LeadI;-0.922412816212656
LeadI;-1.317268231250908
LeadI;-1.3895155954014307
LeadI;-0.9425787721564486
LeadI;-1.400393768686572
LeadI;-1.0567638866469946
LeadI;-0.6989625626859233
LeadI;-0.89536392894708
LeadI;-1.239004881094156
LeadI;-1.2024411540436337
LeadI;-0.8914416671656266
LeadI;-1.2173832152987316
LeadI;-1.0879083568254573
LeadI;-1.3299362178333902
LeadI;-1.1281222223407787
LeadI;-0.9763942381866515
LeadI;-1.0366974618274964
LeadI;-1.3746939354808174
LeadI;-1.041860593045363
LeadI;-0.9708231901373273
LeadI;-1.3058742696026415
LeadI;-0.7870765350379998
LeadI;-1.3494436282253686
LeadI;-0.8690248950390609
LeadI;-1.237929878910008
LeadI;-1.1146341866159628
LeadI;-1.2518006877474657
LeadI;-1.1751588405161772
LeadI;-0.9325358309718914
LeadI;-1.035974645830646
LeadI;-1.1111982692433044
LeadI;-0.9155525153970944
LeadI;-0.7273540425882489
LeadI;-1.0056741524111097
LeadI;-0.7575423269534577
LeadI;-0.9915608797781789
LeadI;-1.0437385649361288
LeadI;-0.6948547143775389
LeadI;-0.7864091090243552
LeadI;-0.9175449194281393
LeadI;-0.7286744599132178
LeadI;-1.161027454743145
LeadI;-0.7409856733956164
LeadI;-0.703056620377396
LeadI;-0.6290553384683326
LeadI;-0.7769436691669107
LeadI;-0.6856738383912713
LeadI;-0.913001017894302
LeadI;-0.6024716984789688
LeadI;-0.9230918661841804
LeadI;-0.8613684186842974
LeadI;-0.5398444372127765
LeadI;-0.6440848098771503
LeadI;-0.9001419716379355
LeadI;-0.9069116736987219
LeadI;-0.3259577649895932
LeadI;-0.8769002435034514
LeadI;-0.3746614201300108
LeadI;-0.7561962843286499
LeadI;-0.20965829397140145
LeadI;-0.7410808726201996
LeadI;-0.9028090382559195
LeadI;-0.34066745027622214
LeadI;-0.6013179312177674
LeadI;-0.6842429325268022
LeadI;-0.5799753368127372
LeadI;-0.5678540604085178
LeadI;-0.40947802506873243
LeadI;-0.8914035288286568
LeadI;-0.37517066232980056
LeadI;-0.3339721208505284
LeadI;-0.44147897607143455
LeadI;-0.07597697447714025
LeadI;-0.4716041469261829
LeadI;-0.6189474473927314
LeadI;-0.6902818112175435
LeadI;-0.5139328018102923
LeadI;-0.3076517610342143
LeadI;-0.7572011404278078
LeadI;-0.3714842001562138
LeadI;-0.3112740852522987
LeadI;-0.7740497785683775
LeadI;-0.15081258755460053
LeadI;-0.2739085918381669
LeadI;0.16498119368070813
LeadI;-0.3617721020336739
LeadI;0.08800185085106033
LeadI;0.06783258467843539
LeadI;0.04109219477696338
LeadI;-0.03282627464307164
LeadI;-0.11016779158871212
LeadI;0.18301272540937982
LeadI;0.047425354649640455
LeadI;-0.1740704818651081
LeadI;-0.5774394949836562
LeadI;-0.27113819559744695
LeadI;-0.19691543622445523
LeadI;0.03713910087249607
LeadI;-0.17598541924074174
LeadI;-0.04699984083561282
LeadI;0.04054357788551133
LeadI;-0.21774487824048716
LeadI;-0.37694673639679904
LeadI;0.0903086164778385
LeadI;0.2827262686888993
LeadI;0.1353614387726777
LeadI;0.1498339108610653
LeadI;-0.061726214489271326
LeadI;0.5493917098162866
LeadI;-0.19768174576079126
LeadI;-0.08044997545489513
LeadI;0.0468280001097707
LeadI;0.17021297377095382
LeadI;-0.11476432370580031
LeadI;0.06968600307616293
LeadI;0.18831340718370948
LeadI;0.5407729145264875
LeadI;0.2794860971135411
LeadI;0.07389234830023805
LeadI;0.23690739273930952
LeadI;0.6853552959987612
LeadI;0.16734053456517628
LeadI;0.14374324454919657
LeadI;0.1704983018717296
LeadI;0.3372786661341771
LeadI;0.40688467638446735
LeadI;0.294902945224484
LeadI;0.16834034811468587
LeadI;0.24218519686366535
LeadI;0.3360514277775044
LeadI;0.6791910225395347
LeadI;0.4501149000100943
LeadI;0.3044358250312
LeadI;0.8145872931692226
LeadI;0.6212576419034296
LeadI;0.2658917551059013
LeadI;0.6248203190327473
LeadI;0.14222334829896854
LeadI;-0.03411896379467577
LeadI;0.5005513528492521
LeadI;0.47098170796820715
LeadI;0.3637919984043161
LeadI;0.34735359236891883
LeadI;0.7785571040982859
LeadI;0.5658296051425922
LeadI;0.751308621666166
LeadI;0.5687753998405847
LeadI;-0.01898839918750661
LeadI;0.48489360526811554
LeadI;0.43354032502579604
LeadI;0.6683226464134245
LeadI;0.7341792076918401
LeadI;0.8748002808407065
LeadI;0.7844659317401157
LeadI;0.5559247524411273
LeadI;0.666824633074424
LeadI;0.5666982135931378
LeadI;0.6485094582581158
LeadI;0.9115348440081291
LeadI;0.5060641009873992
LeadI;0.6314687141529876
LeadI;0.9355945093664803
LeadI;0.8188150133330092
LeadI;0.7391889364815271
LeadI;0.8392961582556647
LeadI;0.8873691683050227
LeadI;0.6815398858961829
LeadI;1.356973924755855
LeadI;0.6425743868249636
LeadI;0.580045905065142
LeadI;0.9242954464787997
LeadI;0.84659324500179
LeadI;0.28230415803230124
LeadI;0.8234101908143946
LeadI;0.5320799470742371
LeadI;1.098262324946953
LeadI;0.6422686087719145
LeadI;0.647338503969875
LeadI;1.1933791948166044
LeadI;0.8281768022064769
LeadI;1.2608141276696756
LeadI;1.0461960887019826
LeadI;0.917114951577962
LeadI;0.6418746991912592
LeadI;1.1147417620607518
LeadI;0.8918240767499149
LeadI;0.8675336127597679
LeadI;0.8786026791880832
LeadI;1.180243671013686
LeadI;0.9750411121613387
LeadI;0.7447890670119077
LeadI;1.0014333247928497
LeadI;1.0878346393801444
LeadI;1.0677358447850338
LeadI;1.4963650368148573
LeadI;1.1610392420650821
LeadI;1.1433471426150752
LeadI;1.063365699503046
LeadI;1.423962999821219
LeadI;1.323365930652734
LeadI;1.1230054795064115
LeadI;1.1768469485555062
LeadI;0.9171159919975028
LeadI;0.6249034738972555
LeadI;1.0480147141846943
LeadI;1.3288010241538524
LeadI;1.4040597234254075
LeadI;0.8453250280739208
LeadI;1.0797124242706428
LeadI;1.3390163752352917
LeadI;1.2579108743676362
LeadI;1.2778923558996746
LeadI;1.2516816431544227
LeadI;1.4964389573763925
LeadI;0.9550148295622447
LeadI;1.2496122103623768
LeadI;1.13966715043191
LeadI;1.3140884119668996
LeadI;1.5249256234816846
LeadI;1.2367447734975603
LeadI;0.9936373356220649
LeadI;1.306835077028116
LeadI;1.42379723771236
LeadI;0.9554101115758588
LeadI;1.2068671750551137
LeadI;1.1255752863823074
LeadI;1.0940207961367503
LeadI;1.2048810762675113
LeadI;0.9339757115560278
LeadI;1.396716664108328
LeadI;1.3102707664285882
LeadI;1.4430682669869814
LeadI;1.3720380256376568
LeadI;1.2109153779547213
LeadI;1.0931805079841703
LeadI;1.4631457132088945
LeadI;1.3895064591841373
LeadI;1.0573893528817766
LeadI;1.236096069202994
LeadI;1.061850465108082
LeadI;1.4528970708543012
LeadI;1.3871002955812215
LeadI;1.335701744178353
LeadI;1.3843690564471869
LeadI;1.0498596285308153
LeadI;1.048999856850149
LeadI;1.6136145878520833
LeadI;0.8593008031715972
LeadI;1.0492444488749841
LeadI;0.8861141427693555
LeadI;1.3203733460764706
LeadI;0.871761067002317
LeadI;1.4472867509839207
LeadI;1.0500030169944767
LeadI;1.4492394100330979
LeadI;1.1570903713463945
LeadI;1.2055018206578982
LeadI;1.1429107644010985
LeadI;1.057167939474276
LeadI;0.7956808910502371
LeadI;1.1654011623755605
LeadI;1.342159417124574
LeadI;1.2904378593815953
LeadI;1.3233808679332568
LeadI;0.8413327762032798
LeadI;1.2698495839893522
LeadI;1.0378451192095544
LeadI;0.7609864990498936
LeadI;0.9818292262504846
LeadI;1.3482571480180376
LeadI;1.3657805583957323
LeadI;1.2145526844898897
LeadI;1.082086346550281
LeadI;0.9048347733533203
LeadI;1.1493942608621788
LeadI;0.9942330597942405
LeadI;1.1127456479598123
LeadI;0.5344242806983761
LeadI;1.22735276498915
LeadI;1.0940477344513564
LeadI;0.8341369784095496
LeadI;0.7783260372388288
LeadI;1.0919196889685625
LeadI;1.1325124696818871
LeadI;0.9326635393047992
LeadI;0.8091979659222269
LeadI;0.7401884405354948
LeadI;0.6224813421663358
LeadI;1.1243388341872569
LeadI;0.6410067035640573
LeadI;0.7926768169281188
LeadI;0.9313730190058542
LeadI;0.4978575741477398
LeadI;0.940953817461304
LeadI;0.8535371907989071
LeadI;0.9881781492469112
LeadI;0.7202417691562175
LeadI;1.0163611675614115
LeadI;0.8353231051553831
LeadI;0.809113333905934
LeadI;1.0096808163863271
LeadI;0.6770819101245474
LeadI;1.0528702695128611
LeadI;0.22872737427141587
LeadI;0.776867224865563
LeadI;0.7702084205549448
LeadI;1.170252068622625
LeadI;0.715549245672215
LeadI;0.8789023385053741
LeadI;0.8983780249567196
LeadI;0.6606889487857607
LeadI;0.699564361900885
LeadI;0.5983726489218172
LeadI;0.46146950199841574
LeadI;0.5420066424832524
LeadI;0.7191970161682643
LeadI;0.6246850062995677
LeadI;0.4230299134379803
LeadI;0.672559653552403
LeadI;0.36429749508329395
LeadI;0.43235912607483357
LeadI;0.3434002320432382
LeadI;0.2705672027277749
LeadI;0.5582010873496738
LeadI;0.31876919870277104
LeadI;0.42618633893616686
LeadI;0.3181672023224139
LeadI;0.44328827179146246
LeadI;0.4164384658367354
LeadI;0.4750074648151643
LeadI;0.2382614001195919
LeadI;0.3540668521284128
LeadI;0.2952637522746083
LeadI;0.27634389626899286
LeadI;0.3808051909890915
LeadI;0.7133461306716652
LeadI;0.5050806512689429
LeadI;0.19601229618432817
LeadI;0.23849132620537314
LeadI;0.2706240962271038
LeadI;0.052338008526511604
LeadI;0.4143719112960398
LeadI;-0.13080977610758235
LeadI;-0.20384969912031897
LeadI;0.4502190685538433
LeadI;-0.33192839252254425
LeadI;-0.15362898493968113
LeadI;0.04728899959521853
LeadI;0.2907234714407063
LeadI;0.2564467264432075
LeadI;-0.1727340006918904
LeadI;0.08396282417452455
LeadI;0.25729171711828497
LeadI;0.18412832982685728
LeadI;-0.012198798666202782
LeadI;0.12316151485868489
LeadI;-0.07375965220708486
LeadI;-0.08505414242756071
LeadI;-0.31291549158246906
LeadI;-0.1602934161405176
LeadI;-0.1831652147444926
LeadI;-0.024411781975852406
LeadI;-0.2747352780467614
LeadI;-0.12533487834426632
LeadI;0.019923347672570313
LeadI;-0.04720509666451865
LeadI;-0.12303646916115141
LeadI;0.05367026623404611
LeadI;-0.13192917652479824
LeadI;-0.19164880418400893
LeadI;-0.5604194322149979
LeadI;-0.44341930024037923
LeadI;-0.19321972460021136
LeadI;-0.34786384003484394
LeadI;-0.3672463105362753
LeadI;-0.6557809443141949
LeadI;-0.1782167550258894
LeadI;-0.26638747537683716
LeadI;-0.37466299381599966
LeadI;-0.4690209220060578
LeadI;-0.29487383351038315
LeadI;-0.45704107847509645
LeadI;-0.14931807928564905
LeadI;-0.151525728512525
LeadI;-0.6957043982482191
LeadI;-0.30113426167611557
LeadI;-0.45905295482377323
LeadI;-0.5234632741417968
LeadI;-0.32563574124077743
LeadI;-0.5769943834586584
LeadI;-0.513974461518747
LeadI;-0.999462447800098
LeadI;-0.2540571837093654
LeadI;-0.7792083297731129
LeadI;-0.7413473756260541
LeadI;-0.3396216377200537
LeadI;-0.894506005877219
LeadI;-0.37144178627999014
LeadI;-0.40391849365080223
LeadI;-0.8537375739770636
LeadI;-0.6039903661476228
LeadI;-0.6065858951117449
LeadI;-0.7416746246155165
LeadI;-0.5976411501685479
LeadI;-0.590858792723983
LeadI;-0.886150991509352
LeadI;-0.4303716748415147
LeadI;-0.1690408018130306
LeadI;-0.815006092915989
LeadI;-0.8719814564994035
LeadI;-0.8247830492636354
LeadI;-0.5995567578372518
LeadI;-0.8643703908727773
LeadI;-0.9024210665181718
LeadI;-0.7446105550190961
LeadI;-0.6697274451811418
LeadI;-1.1657278894825438
LeadI;-0.9886263605430831
LeadI;-0.8158015669798284
LeadI;-0.820350166767862
LeadI;-1.025383307923239
LeadI;-0.7388889840613269
LeadI;-0.6806945169650686
LeadI;-0.9045718487121797
LeadI;-1.1533633352810302
LeadI;-0.6793861910481682
LeadI;-0.7959000798329089
LeadI;-1.04435658890452
LeadI;-1.0378204720735613
LeadI;-0.9509531945670932
LeadI;-1.0420262092917034
LeadI;-0.8752409943219386
LeadI;-0.8186149189632943
LeadI;-1.2087377731959184
LeadI;-1.0481784205221123
LeadI;-1.330850504652268
LeadI;-1.2100639389383905
LeadI;-0.7947342448646095
LeadI;-1.2319444786724292
LeadI;-0.862053812428068
LeadI;-1.044974924948226
LeadI;-1.1797851330192433
LeadI;-1.4017951771130892
LeadI;-0.7533127085180548
LeadI;-1.1910306771156365
LeadI;-0.8172497421462164
LeadI;-1.0843427683437639
LeadI;-1.2035970699252798
LeadI;-1.116614668171613
LeadI;-1.2336338942492266
LeadI;-1.4056518615199147
LeadI;-1.2180281374535185
LeadI;-1.3614848666628194
LeadI;-0.8612454871957698
LeadI;-1.0782439040442002
LeadI;-1.2701157343997567
LeadI;-0.8609936918894634
LeadI;-1.1679479395223649
LeadI;-1.5048210541783986
LeadI;-1.022463258559519
LeadI;-1.6067061176822046
LeadI;-0.9005931536323284
LeadI;-1.0067544899642946
LeadI;-1.529174586797901
LeadI;-0.9669428105652349
LeadI;-1.0425373249590164
LeadI;-1.2356208387602439
LeadI;-1.2671803673691693
LeadI;-1.3357602843538985
LeadI;-1.0920848724237848
LeadI;-1.2211035161329185
LeadI;-1.0663358040505622
LeadI;-1.1431074478924823
LeadI;-1.0872932162515316
LeadI;-1.1914942155437447
LeadI;-1.5180320356660382
LeadI;-1.129543945832623
LeadI;-1.5014557237255546
LeadI;-0.8558084365980878
LeadI;-1.061995913273205
LeadI;-1.4275777383152282
LeadI;-1.265866773959333
LeadI;-1.2570810742497704
LeadI;-1.4157726105538653
LeadI;-1.0537736756428981
LeadI;-0.8898963047065915
LeadI;-1.5886403240589808
LeadI;-0.9272627785137275
LeadI;-1.332800973740356
LeadI;-1.3975655107960658
LeadI;-1.1565144297183112
LeadI;-1.4375533585222717
LeadI;-1.0381524828517394
LeadI;-1.2555026280192838
LeadI;-1.5057672534871334
LeadI;-1.4229626580806745
LeadI;-1.04784526634638
LeadI;-1.4951381935805357
LeadI;-1.2786115807384684
LeadI;-1.2667063166845465
LeadI;-1.1100560970341398
LeadI;-1.2315445769842668
LeadI;-1.302947087006411
LeadI;-1.4639989207304944
LeadI;-0.7831824977321435
LeadI;-1.059128289413201
LeadI;-0.8417764228604092
LeadI;-1.3543500276664766
LeadI;-1.1178890509279709
LeadI;-1.5303655670540515
LeadI;-0.813511115164833
LeadI;-0.9528752356455906
LeadI;-0.7130752364191684
LeadI;-1.0428175483847049
LeadI;-0.9532920436612653
LeadI;-0.7751905961323595
LeadI;-1.1381458006971676
LeadI;-1.5315391297260585
LeadI;-0.9240097240639205
LeadI;-1.2671168600176728
LeadI;-1.0105170423469767
LeadI;-0.6979804385832221
LeadI;-0.961000626808822
LeadI;-0.9721931513196915
LeadI;-1.149363478659736
LeadI;-0.6577251616915434
LeadI;-0.9126011551505775
LeadI;-1.1283988198674115
LeadI;-0.9809776911358742
LeadI;-0.7974803412751617
LeadI;-1.1720016088652414
LeadI;-1.0599238453117177
LeadI;-0.9650668012495566
LeadI;-1.1770848917753935
LeadI;-1.0811043301124044
LeadI;-0.8046136492519051
LeadI;-0.9496941086506558
LeadI;-0.9900958072412421
LeadI;-0.7955811792063829
LeadI;-0.8186134811051218
LeadI;-0.94579469773275
LeadI;-0.7761302490214492
LeadI;-0.9325176167279585
LeadI;-1.201052907379811
LeadI;-0.900182056361706
LeadI;-1.166157431651039
LeadI;-0.9711455696269238
LeadI;-1.0251483567222253
LeadI;-0.9160480195489966
LeadI;-0.8531795813472879
LeadI;-0.7244978281132756
LeadI;-0.7136918948150164
LeadI;-0.6921690462724726
LeadI;-0.7897708660204595
LeadI;-0.3296024859750772
LeadI;-0.7780433937801693
LeadI;-0.4475581282135074
LeadI;-0.8897101342858018
LeadI;-0.706010948999875
LeadI;-0.5838573101071218
LeadI;-0.774092567806522
LeadI;-0.7412443882387003
LeadI;-0.2935506781452115
LeadI;-0.5231225584269209
LeadI;-0.7991609209511845
LeadI;-0.2351807598927529
LeadI;-0.6455297454658101
LeadI;-0.664433453697346
LeadI;-0.48025941029086616
LeadI;-0.7553777026466373
LeadI;-0.3659459089916728
LeadI;-0.3160514980435759
LeadI;-0.5445315738327442
LeadI;-0.6228051383090141
LeadI;-0.7147424564506571
LeadI;-0.23979418091433088
LeadI;-0.4756179694595238
LeadI;-0.4683129046950996
LeadI;-0.26713876326089536
LeadI;-0.3795917632813121
LeadI;-0.7046683078014577
LeadI;0.13604535613421892
LeadI;-0.5852301083159981
LeadI;-0.08195499411559673
LeadI;0.14929165940528705
LeadI;-0.2690137852409043
LeadI;-0.23400407097647433
LeadI;-0.39527076645805503
LeadI;0.01626722315937018
LeadI;-0.47881595194203863
LeadI;-0.2626566353554228
LeadI;-0.17936731383972382
LeadI;-0.32090481053004116
LeadI;-0.18993450186867644
LeadI;-0.17938169809885648
LeadI;0.18583691650401601
LeadI;-0.38695487712326165
LeadI;-0.05133270252039998
LeadI;0.03299596942031305
LeadI;-0.4169831733828106
LeadI;0.05656742696757881
LeadI;-0.012260450543076368
LeadI;-0.13154484630529217
LeadI;0.24879307163845676
LeadI;-0.05414055666955222
LeadI;-0.3006455368003085
LeadI;0.21882795501026486
LeadI;0.025593810512118183
LeadI;-0.05835016019077591
LeadI;-0.18164182120541403
LeadI;-0.27245499058996525
LeadI;-0.1899495097857436
LeadI;-0.03039276019664651
LeadI;0.11556531127291403
LeadI;0.22081462056391982
LeadI;0.2570487451197006
LeadI;0.15971465134425022
LeadI;0.4115193780075716
LeadI;0.7132335999939172
LeadI;0.34482835035060555
LeadI;0.06909171663587971
LeadI;-0.2068515135418562
LeadI;-0.04860345817999012
LeadI;0.15637461577217165
LeadI;0.1006341867594597
LeadI;0.6775878189024896
LeadI;0.39032430173910704
LeadI;0.3062250201784793
LeadI;0.2558711539418326
LeadI;0.38660736376562804
LeadI;0.16043090756527437
LeadI;0.0359474332328672
LeadI;0.5161567305313459
LeadI;0.6691299892006776
LeadI;0.30395691468863567
LeadI;0.6849245677895657
LeadI;0.4240737808257604
LeadI;0.09078317706582795
LeadI;0.612438093001637
LeadI;0.6057964584009137
LeadI;0.5916943354354807
LeadI;0.5443136270096568
LeadI;0.6327425979477843
LeadI;0.5296712165950602
LeadI;1.097652402627055
LeadI;0.8087551421412205
LeadI;0.52721673108852
LeadI;0.2691637747090532
LeadI;0.8574660803859949
LeadI;0.8272190865471669
LeadI;0.415577364809707
LeadI;0.26867286187459843
LeadI;0.721535493945533
LeadI;0.595962332808117
LeadI;1.1149323011460601
LeadI;0.9555233986040703
LeadI;0.7474223663460531
LeadI;0.7952877085960474
LeadI;0.4646059998870065
LeadI;0.8831106151083513
LeadI;0.4461917882679695
LeadI;0.3992970768717494
LeadI;1.0120226221152206
LeadI;0.6141071875505945
LeadI;0.784619690016715
LeadI;0.9248576385712651
LeadI;0.8795359501617681
LeadI;0.9819091651351697
LeadI;0.8610668316251568
LeadI;1.0499700357471258
LeadI;1.2634639180869511
LeadI;1.0546640901274784
LeadI;0.8808369201984408
LeadI;0.9711906047248765
LeadI;0.9848985715175118
LeadI;0.9896154131722984
LeadI;0.6361461895627405
LeadI;1.0773193359935065
LeadI;0.8954897286915062
LeadI;0.6958858173909146
LeadI;0.8679920059173141
LeadI;0.6772720551713745
LeadI;0.9379620618642979
LeadI;0.9493446430211552
LeadI;0.5713475025764873
LeadI;1.400249439380355
LeadI;1.127426756668798
LeadI;1.251938131805866
LeadI;1.3327471030274998
LeadI;1.031545870103263
LeadI;0.9589850284655796
LeadI;0.8300660346453723
LeadI;1.0171920447850336
LeadI;0.9160832368223308
LeadI;1.0473344197503307
LeadI;0.9481524554548615
LeadI;1.4024663614478365
LeadI;1.088112329661983
LeadI;1.1933537941921823
LeadI;1.2281357392950483
LeadI;1.4505448518728927
LeadI;1.238919049407618
LeadI;1.2998650778446212
LeadI;1.1702726125915361
LeadI;0.6924251060719753
LeadI;1.1276812568642143
LeadI;1.3204294610634293
LeadI;1.2315084087306676
LeadI;0.9924258774912595
LeadI;1.3262047388160543
LeadI;1.142349959871742
LeadI;1.2399879306086226
LeadI;1.1256967326724723
LeadI;1.1258327042019125
LeadI;1.2069199252347351
LeadI;1.3646939360324657
LeadI;1.001073300530999
LeadI;1.1957247404331453
LeadI;1.012955795001031
LeadI;1.4792018644854323
LeadI;1.2835754719411283
LeadI;1.447352875654317
LeadI;0.8292583463879699
LeadI;1.4544736501270648
LeadI;1.3959532136612196
LeadI;0.9382703520161806
LeadI;0.9529868850526778
LeadI;1.125284730326004
LeadI;0.9894823939080922
LeadI;1.4065549435750466
LeadI;1.4873175958294786
LeadI;1.3403864187730403
LeadI;1.21480338872406
LeadI;1.1309588055767699
LeadI;1.419613887702405
LeadI;1.4127473714189942
LeadI;1.132359552628234
LeadI;0.9333058792990745
LeadI;1.5621753557847982
LeadI;1.141653938558929
LeadI;1.4835915116105125
LeadI;1.3592923330494595
LeadI;1.064182282207137
LeadI;1.245444057374689
LeadI;1.3110169026629719
LeadI;1.2792783217574522
LeadI;0.9672059416283703
LeadI;1.293502138377015
LeadI;0.7404177426402871
LeadI;1.155565845072392
LeadI;1.1718568297065093
LeadI;1.368483525392934
LeadI;1.174354767043356
LeadI;0.7428381429085202
LeadI;0.782615143563298
LeadI;1.0465300956771333
LeadI;1.4305271247208027
LeadI;1.2136454916995971
LeadI;1.1549891202009082
LeadI;1.30372759941919
LeadI;1.127883000445547
LeadI;1.1232010975861186
LeadI;1.0051791893615114
LeadI;1.1768151471824548
LeadI;1.0028583253356265
LeadI;1.4756226020365864
LeadI;1.1071696089215681
LeadI;0.9575230584328006
LeadI;0.9360446004003848
LeadI;1.0996385824894526
LeadI;1.0952542224596764
LeadI;0.6924721775438865
LeadI;1.2018365649564196
LeadI;0.7043494804865895
LeadI;1.0534525362642326
LeadI;1.0080070027668482
LeadI;0.8248767609832581
LeadI;1.1192048405831065
LeadI;1.3795808036442945
LeadI;1.0115455648022411
LeadI;1.0078181345772617
LeadI;1.0316928988796226
LeadI;0.9606283712806115
LeadI;1.1090061204369093
LeadI;0.9799875523202822
LeadI;1.0904955447093305
LeadI;1.0583705068073477
LeadI;1.1772378693207866
LeadI;0.9691148012306631
LeadI;1.1706006933033342
LeadI;0.9139154208094853
LeadI;1.0584430056301957
LeadI;0.9029955727515061
LeadI;0.859979828759672
LeadI;0.6604840754659436
LeadI;0.9803996214119209
LeadI;0.9881980050835355
LeadI;0.5006013577008042
LeadI;1.0267754503824018
LeadI;0.40442004858232616
LeadI;1.0028238335684885
LeadI;0.8742590576690589
LeadI;0.9035852438755518
LeadI;0.6032519479147838
LeadI;0.6560188260089505
LeadI;1.0873454957843403
LeadI;1.1815688048418607
LeadI;0.5155823974110723
LeadI;0.7957591709877845
LeadI;0.5838108413976734
LeadI;0.5852959262838265
LeadI;0.8291465073803335
LeadI;0.2931663705340395
LeadI;0.7861931424039535
LeadI;0.7931042806317923
LeadI;0.7316300061388481
LeadI;0.511035950049398
LeadI;0.2917800088324791
LeadI;0.5287132118194934
LeadI;0.7383898673769029
LeadI;0.6286195045100758
LeadI;0.5484948048084864
LeadI;0.777219999591399
LeadI;0.683717722402663
LeadI;0.6163114757896673
LeadI;0.46065778872865426
LeadI;0.3302224621023798
LeadI;0.30036854703148436
LeadI;0.5329103048653633
LeadI;0.7752030994520751
LeadI;0.6929643997777033
LeadI;0.6544346405203023
LeadI;0.12055245836394013
LeadI;0.3966165948564798
LeadI;0.5412403926901665
LeadI;-0.137646943608759
LeadI;0.4885805477669187
LeadI;0.23827933428381884
LeadI;0.26818768214159316
LeadI;0.14565921525991873
LeadI;0.4114036217732786
LeadI;0.3992090707596219
LeadI;0.3436589104336387
LeadI;-0.10753461842908357
LeadI;-0.21258577318357305
LeadI;0.5579775459222729
LeadI;-0.005437199925296038
LeadI;-0.1752044088267213
LeadI;0.1593564002045908
LeadI;-0.22398166608493414
LeadI;0.3195653745531363
LeadI;0.09797207584686082
LeadI;-0.20385017408123166
LeadI;-0.01745223741847073
LeadI;-0.17151372255996725
LeadI;0.06994176372759402
LeadI;0.20906504960496833
LeadI;0.0851560724327266
LeadI;0.09064119427385056
LeadI;-0.23269615758042195
LeadI;-0.6383951065439877
LeadI;-0.3116424331358195
LeadI;-0.2700718931217817
LeadI;-0.1336353903890797
LeadI;0.1241101540370616
LeadI;-0.4459733397829385
LeadI;-0.2835503098343351
LeadI;-0.28423141894918247
LeadI;-0.3133625888285707
LeadI;-0.295518880208551
LeadI;-0.21825646684624322
LeadI;-0.050182970349901795
LeadI;-0.14238505465929716
LeadI;-0.43978411518075883
LeadI;-0.09042098431025072
LeadI;-0.4731734279471571
LeadI;-0.5120991844232194
LeadI;-0.3639926286562442
LeadI;-0.5544528896569451
LeadI;-0.3077840306237209
LeadI;-0.6930183673920222
LeadI;-0.40333129564142306
LeadI;-0.470893666761325
LeadI;-0.5604047279818574
LeadI;-0.9532104945727677
LeadI;-0.6279577606581901
LeadI;-0.7011159050374105
LeadI;-0.5605803557764297
LeadI;-0.37735615682321316
LeadI;-0.9123709943444345
LeadI;-0.7717655940789508
LeadI;-0.7321025739859108
LeadI;-0.47373720485476345
LeadI;-0.5086829263178578
LeadI;-0.7217271974457099
LeadI;-0.7118053172637812
LeadI;-0.43985392152537645
LeadI;-0.58322069140126
LeadI;-0.7795894235994181
LeadI;-0.6110907612071148
LeadI;-0.36030002540352934
LeadI;-0.6905155572972888
LeadI;-1.0212857261437618
LeadI;-0.4905682854858906
LeadI;-1.372774967283311
LeadI;-0.9177744183483015
LeadI;-0.7992948050296692
LeadI;-0.786272527398328
LeadI;-0.5402003819684553
LeadI;-0.7328175407039236
LeadI;-1.0666517166048228
LeadI;-0.6366240389179746
LeadI;-0.9057795443116263
LeadI;-0.8244184943480182
LeadI;-0.6017734147131016
LeadI;-0.8328310979095749
LeadI;-0.6123847602172652
LeadI;-0.7070857053748718
LeadI;-0.9456542531118504
LeadI;-0.6797024381601124
LeadI;-0.6354475593310487
LeadI;-0.697608449242914
LeadI;-0.37410854469590815
LeadI;-1.0367890285424073
LeadI;-0.9148753799659526
LeadI;-0.8177589516837553
LeadI;-0.8240951478317978
LeadI;-1.2026279599291552
LeadI;-0.9911588798214228
LeadI;-0.5068949999463179
LeadI;-1.0929960142268904
LeadI;-1.276834117728542
LeadI;-1.1374073467941244
LeadI;-0.9404859473485131
LeadI;-0.8136248386245911
LeadI;-1.1214653578916745
LeadI;-0.754354552744867
LeadI;-0.7264569762001742
LeadI;-0.6873766413803988
LeadI;-1.1553508954164207
LeadI;-1.0708449538838118
LeadI;-1.1940209814760072
LeadI;-0.7978923199505754
LeadI;-1.2686141302266547
LeadI;-1.4250921664500997
LeadI;-1.1354489542256132
LeadI;-1.425974432154778
LeadI;-1.1736840595092475
LeadI;-1.1690610059273814
LeadI;-1.2481287839922488
LeadI;-1.307516306122079
LeadI;-1.2113443791807377
LeadI;-1.2284153859320834
LeadI;-1.2659111422451783
LeadI;-1.2833927869861228
LeadI;-1.193465501880216
LeadI;-1.2969429226990947
LeadI;-1.1175777319170253
LeadI;-0.9953709122648389
LeadI;-0.9535865724953209
LeadI;-1.3582998205045627
LeadI;-1.0150624684209981
LeadI;-1.309450607331604
LeadI;-1.1488707928886912
LeadI;-1.3260463183804985
LeadI;-1.3203375521295273
LeadI;-0.8806071624758036
LeadI;-1.1547568382328917
LeadI;-0.9698605053553464
LeadI;-0.9256263595547155
LeadI;-0.8610298344438241
LeadI;-1.0894567753918245
LeadI;-1.0522179749056573
